
1673570387029,816,healthcare-1,200,OK,Thread Group 1-4,bin,true,,1274,1250,5,5,https://www.banglapuzzle.com/uploads/settings/favicon.png,816,0,549
1673570387029,290,healthcare-2,304,Not Modified,Thread Group 1-4,,true,,253,1292,5,5,https://www.banglapuzzle.com/frontend/assets/css/bootstrap.min.css,0,0,0
1673570387029,1366,healthcare-3,200,OK,Thread Group 1-4,text,true,,31350,1262,5,5,https://www.banglapuzzle.com/frontend/assets/css/font-awesome.min.css,1100,0,557
1673570387029,820,healthcare-4,200,OK,Thread Group 1-4,text,true,,3700,1262,5,5,https://www.banglapuzzle.com/frontend/assets/css/owl.carousel.min.css,820,0,551
1673570387029,819,healthcare-5,200,OK,Thread Group 1-4,text,true,,1362,1267,5,5,https://www.banglapuzzle.com/frontend/assets/css/owl.theme.default.min.css,819,0,549
1673570387029,95,healthcare-6,200,OK,Thread Group 1-4,text,true,,15541,649,5,5,https://fonts.googleapis.com/css2?family=Barlow:wght@100;300;400;600;700;800&family=Nunito:wght@200;300;400;700;800&display=swap,77,0,0
1673570387125,801,healthcare-7,304,Not Modified,Thread Group 1-4,,true,,253,1284,5,5,https://www.banglapuzzle.com/frontend/assets/css/style.css,0,0,538
1673570387319,846,healthcare-8,200,OK,Thread Group 1-4,text,true,,89865,1254,5,5,https://www.banglapuzzle.com/frontend/assets/js/jquery.min.js,290,0,0
1673570387845,412,healthcare-9,200,OK,Thread Group 1-4,text,true,,221454,527,5,5,https://www.googletagmanager.com/gtag/js?id=G-9M5SLNVQBN,175,0,120
1673570387849,179,healthcare-10,200,OK,Thread Group 1-4,text,true,,12152,599,5,5,"https://fonts.googleapis.com/css?family=Montserrat:200,300,400,500,600,700,800",177,0,116
1673570387849,180,healthcare-11,200,OK,Thread Group 1-4,text,true,,11802,596,5,5,"https://fonts.googleapis.com/css?family=Raleway:200,300,400,500,600,700,800",177,0,115
1673570387927,239,healthcare-12,200,OK,Thread Group 1-4,text,true,,15854,675,5,5,"https://fonts.googleapis.com/css2?family=Barlow:ital,wght@0,300;0,400;0,500;0,600;0,700;0,800;0,900;1,100;1,300;1,400;1,500;1,600;1,700;1,800&display=swap",180,0,111
1673570388029,238,healthcare-13,304,Not Modified,Thread Group 1-4,text,true,,712,574,5,5,https://www.googletagmanager.com/gtag/js?id=283443580,0,0,178
1673570388029,527,healthcare-14,200,OK,Thread Group 1-4,bin,true,,15455,1247,5,5,https://www.banglapuzzle.com/uploads/settings/logo.png,527,0,0
1673570388166,276,healthcare-15,200,OK,Thread Group 1-4,bin,true,,17519,1238,5,5,https://www.banglapuzzle.com/frontend/assets/img/mail-bulk.png,275,0,0
1673570388166,815,healthcare-16,200,OK,Thread Group 1-4,bin,true,,4441,1235,5,5,https://www.banglapuzzle.com/uploads/we_can_help/ar-vr.webp,815,0,545
1673570388258,562,healthcare-17,200,OK,Thread Group 1-4,bin,true,,1751,1233,5,5,https://www.banglapuzzle.com/uploads/we_can_help/erp.webp,562,0,0
1673570388267,3959,healthcare-18,200,OK,Thread Group 1-4,bin,true,,265188,1243,5,5,https://www.banglapuzzle.com/uploads/settings/consultancy_image.png,530,0,0
1673570388396,270,healthcare-19,200,OK,Thread Group 1-4,bin,true,,6176,1254,5,5,https://www.banglapuzzle.com/uploads/settings/footer_logo.png,270,0,0
1673570388442,273,healthcare-20,304,Not Modified,Thread Group 1-4,,true,,253,1290,5,5,https://www.banglapuzzle.com/frontend/assets/js/bootstrap.min.js,0,0,0
1673570388556,986,healthcare-21,304,Not Modified,Thread Group 1-4,,true,,253,1293,5,5,https://www.banglapuzzle.com/frontend/assets/js/owl.carousel.min.js,0,0,721
1673570388667,267,healthcare-22,200,OK,Thread Group 1-4,text,true,,6712,1251,5,5,https://www.banglapuzzle.com/frontend/assets/js/scripts.js,267,0,0
1673570388715,249,healthcare-23,304,Not Modified,Thread Group 1-4,,true,,270,570,5,5,https://isotope.metafizzy.co/isotope.pkgd.js,0,0,169
1673570388820,177,healthcare-24,304,Not Modified,Thread Group 1-4,,true,,919,633,5,5,https://cdnjs.cloudflare.com/ajax/libs/jquery-cookie/1.4.1/jquery.cookie.min.js,0,0,118
1673570395518,4026,game-development,500,Internal Server Error,Thread Group 1-1,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]00

****** comparison: [[[2]]]00

/",756145,1229,5,5,https://www.banglapuzzle.com/service/game-development,1071,0,539
1673570397966,3337,rmg-sector,200,OK,Thread Group 1-5,text,true,,342431,24065,5,5,https://www.banglapuzzle.com/industry/rmg-sector,1138,0,541
1673570397966,1402,rmg-sector-0,200,OK,Thread Group 1-5,text,true,,29083,1224,5,5,https://www.banglapuzzle.com/industry/rmg-sector,1138,0,541
1673570399374,814,rmg-sector-1,304,Not Modified,Thread Group 1-5,,true,,253,1283,5,5,https://www.banglapuzzle.com/uploads/settings/favicon.png,0,0,544
1673570399374,275,rmg-sector-2,304,Not Modified,Thread Group 1-5,,true,,253,1292,5,5,https://www.banglapuzzle.com/frontend/assets/css/bootstrap.min.css,0,0,0
1673570399374,1339,rmg-sector-3,200,OK,Thread Group 1-5,text,true,,31350,1262,5,5,https://www.banglapuzzle.com/frontend/assets/css/font-awesome.min.css,1076,0,544
1673570399374,816,rmg-sector-4,304,Not Modified,Thread Group 1-5,,true,,253,1295,5,5,https://www.banglapuzzle.com/frontend/assets/css/owl.carousel.min.css,0,0,544
1673570399374,813,rmg-sector-5,304,Not Modified,Thread Group 1-5,,true,,253,1300,5,5,https://www.banglapuzzle.com/frontend/assets/css/owl.theme.default.min.css,0,0,544
1673570399374,227,rmg-sector-6,200,OK,Thread Group 1-5,text,true,,15541,649,5,5,https://fonts.googleapis.com/css2?family=Barlow:wght@100;300;400;600;700;800&family=Nunito:wght@200;300;400;700;800&display=swap,173,0,116
1673570399602,820,rmg-sector-7,304,Not Modified,Thread Group 1-5,,true,,253,1284,5,5,https://www.banglapuzzle.com/frontend/assets/css/style.css,0,0,549
1673570399649,803,rmg-sector-8,304,Not Modified,Thread Group 1-5,,true,,253,1287,5,5,https://www.banglapuzzle.com/frontend/assets/js/jquery.min.js,0,0,537
1673570400188,290,rmg-sector-9,200,OK,Thread Group 1-5,text,true,,221462,527,5,5,https://www.googletagmanager.com/gtag/js?id=G-9M5SLNVQBN,55,0,0
1673570400188,73,rmg-sector-10,200,OK,Thread Group 1-5,text,true,,12152,599,5,5,"https://fonts.googleapis.com/css?family=Montserrat:200,300,400,500,600,700,800",60,0,0
1673570400191,171,rmg-sector-11,200,OK,Thread Group 1-5,text,true,,11802,596,5,5,"https://fonts.googleapis.com/css?family=Raleway:200,300,400,500,600,700,800",167,0,109
1673570400261,78,rmg-sector-12,200,OK,Thread Group 1-5,text,true,,15854,675,5,5,"https://fonts.googleapis.com/css2?family=Barlow:ital,wght@0,300;0,400;0,500;0,600;0,700;0,800;0,900;1,100;1,300;1,400;1,500;1,600;1,700;1,800&display=swap",59,0,0
1673570400340,162,rmg-sector-13,304,Not Modified,Thread Group 1-5,text,true,,712,574,5,5,https://www.googletagmanager.com/gtag/js?id=283443580,0,0,108
1673570400362,795,rmg-sector-14,304,Not Modified,Thread Group 1-5,,true,,253,1280,5,5,https://www.banglapuzzle.com/uploads/settings/logo.png,0,0,530
1673570400422,273,rmg-sector-15,304,Not Modified,Thread Group 1-5,,true,,253,1288,5,5,https://www.banglapuzzle.com/frontend/assets/img/mail-bulk.png,0,0,0
1673570400453,263,rmg-sector-16,304,Not Modified,Thread Group 1-5,,true,,253,1293,5,5,https://www.banglapuzzle.com/uploads/settings/consultancy_image.png,0,0,0
1673570400479,792,rmg-sector-17,304,Not Modified,Thread Group 1-5,,true,,253,1287,5,5,https://www.banglapuzzle.com/uploads/settings/footer_logo.png,0,0,527
1673570400502,801,rmg-sector-18,304,Not Modified,Thread Group 1-5,,true,,253,1290,5,5,https://www.banglapuzzle.com/frontend/assets/js/bootstrap.min.js,0,0,536
1673570400695,275,rmg-sector-19,304,Not Modified,Thread Group 1-5,,true,,253,1293,5,5,https://www.banglapuzzle.com/frontend/assets/js/owl.carousel.min.js,0,0,0
1673570400714,264,rmg-sector-20,304,Not Modified,Thread Group 1-5,,true,,253,1284,5,5,https://www.banglapuzzle.com/frontend/assets/js/scripts.js,0,0,0
1673570400717,272,rmg-sector-21,304,Not Modified,Thread Group 1-5,,true,,270,570,5,5,https://isotope.metafizzy.co/isotope.pkgd.js,0,0,190
1673570400970,62,rmg-sector-22,304,Not Modified,Thread Group 1-5,,true,,916,633,5,5,https://cdnjs.cloudflare.com/ajax/libs/jquery-cookie/1.4.1/jquery.cookie.min.js,0,0,0
1673570400987,6418,game-development,500,Internal Server Error,Thread Group 1-3,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]00

****** comparison: [[[2]]]00

/",756156,1229,5,5,https://www.banglapuzzle.com/service/game-development,1129,0,539
1673570403493,4334,seo-service,200,OK,Thread Group 1-1,text,true,,799353,24972,5,5,https://www.banglapuzzle.com/service/seo-service,611,0,0
1673570403493,876,seo-service-0,200,OK,Thread Group 1-1,text,true,,34662,1224,5,5,https://www.banglapuzzle.com/service/seo-service,611,0,0
1673570404376,271,seo-service-1,200,OK,Thread Group 1-1,bin,true,,1274,1250,5,5,https://www.banglapuzzle.com/uploads/settings/favicon.png,271,0,0
1673570404376,3451,seo-service-2,200,OK,Thread Group 1-1,text,true,,156196,1259,5,5,https://www.banglapuzzle.com/frontend/assets/css/bootstrap.min.css,1077,0,541
1673570404376,1350,seo-service-3,200,OK,Thread Group 1-1,text,true,,31350,1262,5,5,https://www.banglapuzzle.com/frontend/assets/css/font-awesome.min.css,1086,0,547
1673570404376,800,seo-service-4,200,OK,Thread Group 1-1,text,true,,3700,1262,5,5,https://www.banglapuzzle.com/frontend/assets/css/owl.carousel.min.css,800,0,536
1673570404376,800,seo-service-5,200,OK,Thread Group 1-1,text,true,,1362,1267,5,5,https://www.banglapuzzle.com/frontend/assets/css/owl.theme.default.min.css,800,0,537
1673570404376,87,seo-service-6,200,OK,Thread Group 1-1,text,true,,15541,649,5,5,https://fonts.googleapis.com/css2?family=Barlow:wght@100;300;400;600;700;800&family=Nunito:wght@200;300;400;700;800&display=swap,61,0,0
1673570404466,3188,seo-service-7,200,OK,Thread Group 1-1,text,true,,83987,3142,5,5,https://www.banglapuzzle.com/frontend/assets/css/style.css,1072,0,535
1673570404466,2385,seo-service-0,200,OK,,text,true,,82676,1251,0,0,https://www.banglapuzzle.com/frontend/assets/css/style.css,1072,0,535
1673570406852,179,seo-service-1,304,Not Modified,ResDownload-Thread-92,,true,,1058,596,0,0,https://cdn.jsdelivr.net/npm/bootstrap@5.0.2/dist/css/bootstrap.min.css,0,0,118
1673570406852,802,seo-service-2,304,Not Modified,ResDownload-Thread-92,,true,,253,1295,0,0,https://www.banglapuzzle.com/frontend/assets/css/font-awesome.min.css,0,0,536
1673570404647,2393,seo-service-8,200,OK,Thread Group 1-1,text,true,,89865,1254,5,5,https://www.banglapuzzle.com/frontend/assets/js/jquery.min.js,1065,0,532
1673570405178,424,seo-service-9,200,OK,Thread Group 1-1,text,true,,221447,527,5,5,https://www.googletagmanager.com/gtag/js?id=G-9M5SLNVQBN,173,0,116
1673570405178,177,seo-service-10,304,Not Modified,Thread Group 1-1,text,true,,712,574,5,5,https://www.googletagmanager.com/gtag/js?id=283443580,0,0,116
1673570405356,531,seo-service-11,200,OK,Thread Group 1-1,bin,true,,15455,1247,5,5,https://www.banglapuzzle.com/uploads/settings/logo.png,531,0,0
1673570405603,825,seo-service-12,304,Not Modified,Thread Group 1-1,,true,,253,1296,5,5,https://www.banglapuzzle.com/uploads/service/1654505556short-seo-2.png,0,0,536
1673570405727,267,seo-service-13,200,OK,Thread Group 1-1,bin,true,,6297,1254,5,5,https://www.banglapuzzle.com/uploads/1634030127Medisquare.png,267,0,0
1673570405886,541,seo-service-14,200,OK,Thread Group 1-1,bin,true,,18016,1280,5,5,https://www.banglapuzzle.com/uploads/1642581222download__1__-_Copy-removebg-preview.png,541,0,0
1673570405994,288,seo-service-15,200,OK,Thread Group 1-1,bin,true,,6176,1254,5,5,https://www.banglapuzzle.com/uploads/settings/footer_logo.png,288,0,0
1673570406283,1082,seo-service-16,200,OK,Thread Group 1-1,text,true,,60453,1257,5,5,https://www.banglapuzzle.com/frontend/assets/js/bootstrap.min.js,544,0,0
1673570406427,1329,seo-service-17,200,OK,Thread Group 1-1,text,true,,44706,1260,5,5,https://www.banglapuzzle.com/frontend/assets/js/owl.carousel.min.js,1062,0,531
1673570406427,810,seo-service-18,200,OK,Thread Group 1-1,text,true,,6712,1251,5,5,https://www.banglapuzzle.com/frontend/assets/js/scripts.js,810,0,543
1673570407040,259,seo-service-19,304,Not Modified,Thread Group 1-1,,true,,270,570,5,5,https://isotope.metafizzy.co/isotope.pkgd.js,0,0,172
1673570407238,184,seo-service-20,304,Not Modified,Thread Group 1-1,,true,,919,633,5,5,https://cdnjs.cloudflare.com/ajax/libs/jquery-cookie/1.4.1/jquery.cookie.min.js,0,0,125
1673570408759,4289,government-defense,200,OK,Thread Group 1-4,text,true,,687144,25832,5,5,https://www.banglapuzzle.com/industry/government-defense,1078,0,542
1673570408759,1127,government-defense-0,200,OK,Thread Group 1-4,text,true,,29465,1232,5,5,https://www.banglapuzzle.com/industry/government-defense,1078,0,542
1673570409892,827,government-defense-1,304,Not Modified,Thread Group 1-4,,true,,253,1283,5,5,https://www.banglapuzzle.com/uploads/settings/favicon.png,0,0,553
1673570409892,2384,government-defense-2,200,OK,Thread Group 1-4,text,true,,156196,1259,5,5,https://www.banglapuzzle.com/frontend/assets/css/bootstrap.min.css,1063,0,532
1673570409892,804,government-defense-3,304,Not Modified,Thread Group 1-4,,true,,253,1295,5,5,https://www.banglapuzzle.com/frontend/assets/css/font-awesome.min.css,0,0,542
1673570409892,799,government-defense-4,304,Not Modified,Thread Group 1-4,,true,,253,1295,5,5,https://www.banglapuzzle.com/frontend/assets/css/owl.carousel.min.css,0,0,532
1673570409892,269,government-defense-5,304,Not Modified,Thread Group 1-4,,true,,253,1300,5,5,https://www.banglapuzzle.com/frontend/assets/css/owl.theme.default.min.css,0,0,0
1673570409892,224,government-defense-6,200,OK,Thread Group 1-4,text,true,,15541,649,5,5,https://fonts.googleapis.com/css2?family=Barlow:wght@100;300;400;600;700;800&family=Nunito:wght@200;300;400;700;800&display=swap,170,0,111
1673570410117,2932,government-defense-7,200,OK,Thread Group 1-4,text,true,,115094,3109,5,5,https://www.banglapuzzle.com/frontend/assets/css/style.css,1075,0,550
1673570410117,1862,government-defense-0,200,OK,,text,true,,82676,1251,0,0,https://www.banglapuzzle.com/frontend/assets/css/style.css,1075,0,550
1673570411981,181,government-defense-1,304,Not Modified,ResDownload-Thread-67,,true,,1068,596,0,0,https://cdn.jsdelivr.net/npm/bootstrap@5.0.2/dist/css/bootstrap.min.css,0,0,114
1673570411981,1068,government-defense-2,200,OK,ResDownload-Thread-67,text,true,,31350,1262,0,0,https://www.banglapuzzle.com/frontend/assets/css/font-awesome.min.css,1066,0,541
1673570410162,801,government-defense-8,304,Not Modified,Thread Group 1-4,,true,,253,1287,5,5,https://www.banglapuzzle.com/frontend/assets/js/jquery.min.js,0,0,535
1673570410692,97,government-defense-9,200,OK,Thread Group 1-4,text,true,,221454,527,5,5,https://www.googletagmanager.com/gtag/js?id=G-9M5SLNVQBN,56,0,0
1673570410696,181,government-defense-10,200,OK,Thread Group 1-4,text,true,,12152,599,5,5,"https://fonts.googleapis.com/css?family=Montserrat:200,300,400,500,600,700,800",170,0,114
1673570410719,223,government-defense-11,200,OK,Thread Group 1-4,text,true,,11802,596,5,5,"https://fonts.googleapis.com/css?family=Raleway:200,300,400,500,600,700,800",171,0,112
1673570410790,78,government-defense-12,200,OK,Thread Group 1-4,text,true,,15854,675,5,5,"https://fonts.googleapis.com/css2?family=Barlow:ital,wght@0,300;0,400;0,500;0,600;0,700;0,800;0,900;1,100;1,300;1,400;1,500;1,600;1,700;1,800&display=swap",59,0,0
1673570410869,54,government-defense-13,304,Not Modified,Thread Group 1-4,text,true,,712,574,5,5,https://www.googletagmanager.com/gtag/js?id=283443580,0,0,0
1673570410878,797,government-defense-14,304,Not Modified,Thread Group 1-4,,true,,253,1280,5,5,https://www.banglapuzzle.com/uploads/settings/logo.png,0,0,534
1673570410924,799,government-defense-15,304,Not Modified,Thread Group 1-4,,true,,253,1288,5,5,https://www.banglapuzzle.com/frontend/assets/img/mail-bulk.png,0,0,535
1673570410943,800,government-defense-16,304,Not Modified,Thread Group 1-4,,true,,253,1293,5,5,https://www.banglapuzzle.com/uploads/settings/consultancy_image.png,0,0,536
1673570410964,262,government-defense-17,304,Not Modified,Thread Group 1-4,,true,,253,1287,5,5,https://www.banglapuzzle.com/uploads/settings/footer_logo.png,0,0,0
1673570411227,1316,government-defense-18,200,OK,Thread Group 1-4,text,true,,60453,1257,5,5,https://www.banglapuzzle.com/frontend/assets/js/bootstrap.min.js,530,0,0
1673570411676,1050,government-defense-19,200,OK,Thread Group 1-4,text,true,,44706,1260,5,5,https://www.banglapuzzle.com/frontend/assets/js/owl.carousel.min.js,524,0,0
1673570411723,269,government-defense-20,304,Not Modified,Thread Group 1-4,,true,,253,1284,5,5,https://www.banglapuzzle.com/frontend/assets/js/scripts.js,0,0,0
1673570411743,270,government-defense-21,304,Not Modified,Thread Group 1-4,,true,,270,570,5,5,https://isotope.metafizzy.co/isotope.pkgd.js,0,0,174
1673570411992,60,government-defense-22,304,Not Modified,Thread Group 1-4,,true,,915,633,5,5,https://cdnjs.cloudflare.com/ajax/libs/jquery-cookie/1.4.1/jquery.cookie.min.js,0,0,0
1673570412707,4751,seo-service,200,OK,Thread Group 1-3,text,true,,799378,24972,5,5,https://www.banglapuzzle.com/service/seo-service,1126,0,534
1673570412707,1321,seo-service-0,200,OK,Thread Group 1-3,text,true,,34662,1224,5,5,https://www.banglapuzzle.com/service/seo-service,1126,0,534
1673570414030,268,seo-service-1,200,OK,Thread Group 1-3,bin,true,,1274,1250,5,5,https://www.banglapuzzle.com/uploads/settings/favicon.png,268,0,0
1673570414030,2398,seo-service-2,200,OK,Thread Group 1-3,text,true,,156196,1259,5,5,https://www.banglapuzzle.com/frontend/assets/css/bootstrap.min.css,1069,0,538
1673570414030,826,seo-service-3,304,Not Modified,Thread Group 1-3,,true,,253,1295,5,5,https://www.banglapuzzle.com/frontend/assets/css/font-awesome.min.css,0,0,551
1673570414030,806,seo-service-4,200,OK,Thread Group 1-3,text,true,,3700,1262,5,5,https://www.banglapuzzle.com/frontend/assets/css/owl.carousel.min.css,806,0,539
1673570414030,807,seo-service-5,200,OK,Thread Group 1-3,text,true,,1362,1267,5,5,https://www.banglapuzzle.com/frontend/assets/css/owl.theme.default.min.css,807,0,539
1673570414030,228,seo-service-6,200,OK,Thread Group 1-3,text,true,,15541,649,5,5,https://fonts.googleapis.com/css2?family=Barlow:wght@100;300;400;600;700;800&family=Nunito:wght@200;300;400;700;800&display=swap,173,0,114
1673570414259,3198,seo-service-7,200,OK,Thread Group 1-3,text,true,,115104,3109,5,5,https://www.banglapuzzle.com/frontend/assets/css/style.css,1062,0,533
1673570414259,1863,seo-service-0,200,OK,,text,true,,82676,1251,0,0,https://www.banglapuzzle.com/frontend/assets/css/style.css,1062,0,533
1673570416122,183,seo-service-1,304,Not Modified,ResDownload-Thread-49,,true,,1078,596,0,0,https://cdn.jsdelivr.net/npm/bootstrap@5.0.2/dist/css/bootstrap.min.css,0,0,117
1673570416122,1335,seo-service-2,200,OK,ResDownload-Thread-49,text,true,,31350,1262,0,0,https://www.banglapuzzle.com/frontend/assets/css/font-awesome.min.css,1072,0,541
1673570414299,2388,seo-service-8,200,OK,Thread Group 1-3,text,true,,89865,1254,5,5,https://www.banglapuzzle.com/frontend/assets/js/jquery.min.js,1070,0,540
1673570414837,127,seo-service-9,200,OK,Thread Group 1-3,text,true,,221454,527,5,5,https://www.googletagmanager.com/gtag/js?id=G-9M5SLNVQBN,58,0,0
1673570414838,57,seo-service-10,304,Not Modified,Thread Group 1-3,text,true,,712,574,5,5,https://www.googletagmanager.com/gtag/js?id=283443580,0,0,0
1673570414857,1081,seo-service-11,200,OK,Thread Group 1-3,bin,true,,15455,1247,5,5,https://www.banglapuzzle.com/uploads/settings/logo.png,1081,0,537
1673570414896,272,seo-service-12,304,Not Modified,Thread Group 1-3,,true,,253,1296,5,5,https://www.banglapuzzle.com/uploads/service/1654505556short-seo-2.png,0,0,0
1673570414964,263,seo-service-13,200,OK,Thread Group 1-3,bin,true,,6297,1254,5,5,https://www.banglapuzzle.com/uploads/1634030127Medisquare.png,263,0,0
1673570415168,559,seo-service-14,200,OK,Thread Group 1-3,bin,true,,18016,1280,5,5,https://www.banglapuzzle.com/uploads/1642581222download__1__-_Copy-removebg-preview.png,559,0,0
1673570415227,265,seo-service-15,200,OK,Thread Group 1-3,bin,true,,6176,1254,5,5,https://www.banglapuzzle.com/uploads/settings/footer_logo.png,265,0,0
1673570415493,800,seo-service-16,200,OK,Thread Group 1-3,text,true,,60453,1257,5,5,https://www.banglapuzzle.com/frontend/assets/js/bootstrap.min.js,526,0,0
1673570415728,1126,seo-service-17,200,OK,Thread Group 1-3,text,true,,44706,1260,5,5,https://www.banglapuzzle.com/frontend/assets/js/owl.carousel.min.js,547,0,0
1673570415938,268,seo-service-18,200,OK,Thread Group 1-3,text,true,,6712,1251,5,5,https://www.banglapuzzle.com/frontend/assets/js/scripts.js,268,0,0
1673570416207,261,seo-service-19,304,Not Modified,Thread Group 1-3,,true,,270,570,5,5,https://isotope.metafizzy.co/isotope.pkgd.js,0,0,176
1673570416293,175,seo-service-20,304,Not Modified,Thread Group 1-3,,true,,917,633,5,5,https://cdnjs.cloudflare.com/ajax/libs/jquery-cookie/1.4.1/jquery.cookie.min.js,0,0,116
1673570410117,8457,products,200,OK,Thread Group 1-1,text,true,,2175771,26081,5,5,https://www.banglapuzzle.com/products,576,0,0
1673570410117,838,products-0,200,OK,Thread Group 1-1,text,true,,36142,1213,5,5,https://www.banglapuzzle.com/products,576,0,0
1673570410959,266,products-1,304,Not Modified,Thread Group 1-1,,true,,253,1283,5,5,https://www.banglapuzzle.com/uploads/settings/favicon.png,0,0,0
1673570410959,535,products-2,304,Not Modified,Thread Group 1-1,,true,,253,1292,5,5,https://www.banglapuzzle.com/frontend/assets/css/bootstrap.min.css,0,0,0
1673570410959,1340,products-3,200,OK,Thread Group 1-1,text,true,,31350,1262,5,5,https://www.banglapuzzle.com/frontend/assets/css/font-awesome.min.css,1074,0,539
1673570410959,271,products-4,304,Not Modified,Thread Group 1-1,,true,,253,1295,5,5,https://www.banglapuzzle.com/frontend/assets/css/owl.carousel.min.css,0,0,0
1673570410959,271,products-5,304,Not Modified,Thread Group 1-1,,true,,253,1300,5,5,https://www.banglapuzzle.com/frontend/assets/css/owl.theme.default.min.css,0,0,0
1673570410959,83,products-6,200,OK,Thread Group 1-1,text,true,,15541,649,5,5,https://fonts.googleapis.com/css2?family=Barlow:wght@100;300;400;600;700;800&family=Nunito:wght@200;300;400;700;800&display=swap,60,0,0
1673570411043,283,products-7,304,Not Modified,Thread Group 1-1,,true,,253,1284,5,5,https://www.banglapuzzle.com/frontend/assets/css/style.css,0,0,0
1673570411226,806,products-8,304,Not Modified,Thread Group 1-1,,true,,253,1287,5,5,https://www.banglapuzzle.com/frontend/assets/js/jquery.min.js,0,0,541
1673570411230,406,products-9,200,OK,Thread Group 1-1,text,true,,221454,527,5,5,https://www.googletagmanager.com/gtag/js?id=G-9M5SLNVQBN,175,0,119
1673570411230,171,products-10,304,Not Modified,Thread Group 1-1,text,true,,712,574,5,5,https://www.googletagmanager.com/gtag/js?id=283443580,0,0,115
1673570411326,275,products-11,304,Not Modified,Thread Group 1-1,,true,,253,1280,5,5,https://www.banglapuzzle.com/uploads/settings/logo.png,0,0,0
1673570411402,7172,products-12,200,OK,Thread Group 1-1,bin,true,,1865592,1251,5,5,https://www.banglapuzzle.com/uploads/settings/products_page_cover_image.png,527,0,0
1673570411495,264,products-13,304,Not Modified,Thread Group 1-1,,true,,253,1307,5,5,https://www.banglapuzzle.com/uploads/news/1655821907Museum%20Contract%20Sign.webp,0,0,0
1673570411602,262,products-14,304,Not Modified,Thread Group 1-1,,true,,253,1300,5,5,https://www.banglapuzzle.com/uploads/news/1655825022DSA%20Main%20Page.webp,0,0,0
1673570411637,266,products-15,304,Not Modified,Thread Group 1-1,,true,,253,1318,5,5,https://www.banglapuzzle.com/uploads/news/1655886280DGFP%20Cover%20Picture%20for%20News.webp,0,0,0
1673570411759,265,products-16,304,Not Modified,Thread Group 1-1,,true,,253,1302,5,5,https://www.banglapuzzle.com/uploads/news/1655884398Chattogram%20Office.webp,0,0,0
1673570411865,264,products-17,304,Not Modified,Thread Group 1-1,,true,,253,1287,5,5,https://www.banglapuzzle.com/uploads/settings/footer_logo.png,0,0,0
1673570411903,273,products-18,304,Not Modified,Thread Group 1-1,,true,,253,1290,5,5,https://www.banglapuzzle.com/frontend/assets/js/bootstrap.min.js,0,0,0
1673570412024,262,products-19,304,Not Modified,Thread Group 1-1,,true,,253,1293,5,5,https://www.banglapuzzle.com/frontend/assets/js/owl.carousel.min.js,0,0,0
1673570412032,267,products-20,304,Not Modified,Thread Group 1-1,,true,,253,1284,5,5,https://www.banglapuzzle.com/frontend/assets/js/scripts.js,0,0,0
1673570412129,85,products-21,304,Not Modified,Thread Group 1-1,,true,,270,570,5,5,https://isotope.metafizzy.co/isotope.pkgd.js,0,0,0
1673570412177,59,products-22,304,Not Modified,Thread Group 1-1,,true,,915,633,5,5,https://cdnjs.cloudflare.com/ajax/libs/jquery-cookie/1.4.1/jquery.cookie.min.js,0,0,0
1673570418432,6390,real-state,200,OK,Thread Group 1-5,text,true,,1091738,25527,5,5,https://www.banglapuzzle.com/industry/real-state,1150,0,555
1673570418432,1425,real-state-0,200,OK,Thread Group 1-5,text,true,,29082,1224,5,5,https://www.banglapuzzle.com/industry/real-state,1150,0,555
1673570419864,803,real-state-1,200,OK,Thread Group 1-5,bin,true,,1274,1250,5,5,https://www.banglapuzzle.com/uploads/settings/favicon.png,803,0,541
1673570419863,3438,real-state-2,200,OK,Thread Group 1-5,text,true,,156196,1259,5,5,https://www.banglapuzzle.com/frontend/assets/css/bootstrap.min.css,1070,0,546
1673570419863,820,real-state-3,304,Not Modified,Thread Group 1-5,,true,,253,1295,5,5,https://www.banglapuzzle.com/frontend/assets/css/font-awesome.min.css,0,0,550
1673570419863,280,real-state-4,200,OK,Thread Group 1-5,text,true,,3700,1262,5,5,https://www.banglapuzzle.com/frontend/assets/css/owl.carousel.min.css,280,0,0
1673570419863,808,real-state-5,200,OK,Thread Group 1-5,text,true,,1362,1267,5,5,https://www.banglapuzzle.com/frontend/assets/css/owl.theme.default.min.css,808,0,545
1673570419863,82,real-state-6,200,OK,Thread Group 1-5,text,true,,15541,649,5,5,https://fonts.googleapis.com/css2?family=Barlow:wght@100;300;400;600;700;800&family=Nunito:wght@200;300;400;700;800&display=swap,64,0,0
1673570419946,3470,real-state-7,200,OK,Thread Group 1-5,text,true,,115090,3109,5,5,https://www.banglapuzzle.com/frontend/assets/css/style.css,1071,0,531
1673570419946,2407,real-state-0,200,OK,,text,true,,82676,1251,0,0,https://www.banglapuzzle.com/frontend/assets/css/style.css,1071,0,531
1673570422355,188,real-state-1,304,Not Modified,ResDownload-Thread-89,,true,,1064,596,0,0,https://cdn.jsdelivr.net/npm/bootstrap@5.0.2/dist/css/bootstrap.min.css,0,0,127
1673570422356,1060,real-state-2,200,OK,ResDownload-Thread-89,text,true,,31350,1262,0,0,https://www.banglapuzzle.com/frontend/assets/css/font-awesome.min.css,1058,0,535
